timestamp,department,service_type,compute_hours,storage_usage_gb,data_transfer_gb,api_requests,active_users,cpu_utilization,month,compute_cost,storage_cost,transfer_cost,api_cost,cost
2025-11-15 10:00:00,Laboratory,EHR Systems,19.458110301856266,131.024607689983,152.56211867379025,4962.0,246,40.57797108965943,11,11.674866181113758,3.9307382306994896,7.628105933689513,0.49620000000000003,23.729910345502763
2025-11-15 11:00:00,Pharmacy,EHR Systems,20.070482272568526,294.3145734833117,182.79596297893045,9893.0,447,29.1257649383441,11,12.042289363541116,8.82943720449935,9.139798148946523,0.9893000000000001,31.00082471698699
2025-11-15 12:00:00,Neurology,EHR Systems,22.882326861333645,363.0811463493843,91.16408914132117,2009.0,248,38.38246099315383,11,13.729396116800187,10.89243439048153,4.558204457066059,0.20090000000000002,29.380934964347773
2025-11-15 13:00:00,Neurology,AI Services,4.476081996524559,172.2266219621065,52.70130525126548,7552.0,454,79.84435713654347,11,2.685649197914735,5.166798658863194,2.6350652625632742,0.7552,11.242713119341204
2025-11-15 14:00:00,Pediatrics,Compute,12.447729658995561,305.4802156606898,82.83945692855147,6697.0,75,74.4050239864599,11,7.468637795397337,9.164406469820694,4.141972846427573,0.6697000000000001,21.444717111645605
2025-11-15 15:00:00,Patient Records,Compute,14.353041542588114,414.1788394627321,53.76510716786479,287.0,157,51.69582481240614,11,8.611824925552868,12.425365183881963,2.68825535839324,0.0287,23.75414546782807
2025-11-15 16:00:00,Oncology,EHR Systems,8.573341772116525,56.16989973060092,5.241678274443212,8996.0,213,76.512656011948,11,5.144005063269915,1.6850969919180274,0.2620839137221606,0.8996000000000001,7.990785968910103
2025-11-15 17:00:00,Patient Records,Backup,20.30627690957363,358.2285935302229,131.83903930186682,7790.0,123,92.92304063810349,11,12.183766145744178,10.746857805906686,6.591951965093341,0.779,30.301575916744206
2025-11-15 18:00:00,Cardiology,Database,18.53565129785164,168.3410227733363,13.292695182628398,9658.0,350,44.522283058814615,11,11.121390778710984,5.050230683200089,0.6646347591314199,0.9658,17.802056221042495
2025-11-15 19:00:00,Neurology,Backup,17.580310713686853,70.09847869722269,46.02619434236005,7490.0,198,93.2989112340969,11,10.54818642821211,2.1029543609166805,2.3013097171180026,0.749,15.701450506246793
2025-11-15 20:00:00,Radiology,Backup,23.934437114437838,277.37056173103093,145.8776634453151,434.0,488,30.90202271251389,11,14.360662268662702,8.321116851930928,7.2938831722657556,0.0434,30.019062292859385
2025-11-15 21:00:00,Emergency,Compute,6.965771588392982,120.86853644118857,134.81637771357777,6700.0,301,91.13571454303221,11,4.179462953035789,3.6260560932356567,6.740818885678888,0.67,15.216337931950333
2025-11-15 22:00:00,Pharmacy,Analytics,17.91551678853469,412.46727840788725,19.2991378490023,7715.0,93,83.47687201823945,11,10.749310073120812,12.374018352236616,0.9649568924501151,0.7715000000000001,24.859785317807543
2025-11-15 23:00:00,Radiology,Backup,13.682302922835714,31.01899567022731,133.71067451042,455.0,373,26.926131554456273,11,8.209381753701427,0.9305698701068192,6.685533725521001,0.0455,15.870985349329247
2025-11-16 00:00:00,Pharmacy,Backup,8.198751197359151,58.339919172739755,186.46210346727761,2022.0,285,39.7366977559526,11,4.9192507184154906,1.7501975751821925,9.323105173363881,0.20220000000000002,16.194753466961565
2025-11-16 01:00:00,Oncology,Image Processing,4.693498026631894,265.2881017330503,19.52798145854571,4427.0,438,70.17329225932379,11,2.8160988159791365,7.958643051991509,0.9763990729272856,0.44270000000000004,12.193840940897932
2025-11-16 02:00:00,Emergency,Analytics,21.605328252553583,298.5814741977088,86.05920439694407,3438.0,109,26.28779207235195,11,12.963196951532149,8.957444225931264,4.302960219847203,0.3438,26.56740139731062
2025-11-16 03:00:00,Administration,Compute,14.695476102280443,367.64446561614596,147.23960857225757,895.0,311,60.210055344951265,11,8.817285661368265,11.029333968484378,7.3619804286128785,0.08950000000000001,27.298100058465522
2025-11-16 04:00:00,Telemedicine,Database,19.973478265738276,137.03775684357498,135.2059856196931,289.0,382,55.45860596539218,11,11.984086959442966,4.1111327053072495,6.760299280984656,0.028900000000000002,22.884418945734872
2025-11-16 05:00:00,Emergency,Security,13.542934632035532,422.462600024513,49.16955578155217,7551.0,283,34.80929696724054,11,8.125760779221318,12.673878000735389,2.458477789077609,0.7551,24.013216569034316
2025-11-16 06:00:00,Oncology,Compute,6.05947285504245,477.03974648915374,36.79811911185774,9105.0,207,35.54534237656313,11,3.6356837130254696,14.311192394674611,1.839905955592887,0.9105000000000001,20.697282063292967
2025-11-16 07:00:00,Surgery,Compute,8.763622701307481,254.52925876148316,157.92816578798173,2266.0,362,53.88620300099435,11,5.258173620784489,7.635877762844495,7.896408289399087,0.22660000000000002,21.017059673028072
2025-11-16 08:00:00,Pediatrics,Backup,9.77539337689157,382.6603688352026,191.46770777156536,9971.0,467,35.487199138920744,11,5.865236026134942,11.479811065056078,9.573385388578268,0.9971000000000001,27.915532479769286
2025-11-16 09:00:00,Cardiology,Image Processing,23.37750068758515,267.17569372645846,154.67877617085168,2158.0,411,25.321649123119894,11,14.02650041255109,8.015270811793753,7.733938808542584,0.21580000000000002,29.991510032887426
2025-11-16 10:00:00,Oncology,Monitoring,1.1295654027717976,44.0388444119832,192.82487402856128,6170.0,457,75.7354892397916,11,0.6777392416630785,1.3211653323594958,9.641243701428065,0.617,12.25714827545064
2025-11-16 11:00:00,Cardiology,EHR Systems,23.670318529563662,169.79464129288434,122.97410770672334,4493.0,43,59.44973575959234,11,14.202191117738197,5.09383923878653,6.148705385336168,0.44930000000000003,25.894035741860897
2025-11-16 12:00:00,Laboratory,Storage,23.550617607526103,52.86847791723735,186.17427783492383,9512.0,88,47.19906344651439,11,14.130370564515662,1.5860543375171203,9.308713891746192,0.9512,25.976338793778975
2025-11-16 13:00:00,Radiology,Image Processing,23.91146818219314,494.5507684349566,139.63496043625292,9919.0,140,25.406044706241342,11,14.346880909315884,14.836523053048698,6.981748021812646,0.9919,37.15705198417723
2025-11-16 14:00:00,Pediatrics,Monitoring,11.961528115151598,122.22269691595483,182.23252628921188,2480.0,81,60.52106561015149,11,7.176916869090959,3.6666809074786446,9.111626314460594,0.248,20.203224091030197
2025-11-16 15:00:00,Laboratory,Backup,23.16760630128299,321.59120551370216,36.5098487540702,9691.0,252,63.431560127454134,11,13.900563780769794,9.647736165411064,1.82549243770351,0.9691000000000001,26.34289238388437
2025-11-16 16:00:00,Surgery,Backup,10.098781182546029,149.3290999530193,164.03521707007005,8425.0,148,50.77922779846187,11,6.059268709527617,4.4798729985905785,8.201760853503503,0.8425,19.5834025616217
2025-11-16 17:00:00,Emergency,Database,1.6047721353728943,330.09064552440367,43.36543118592324,5151.0,183,41.682850078739186,11,0.9628632812237365,9.902719365732109,2.168271559296162,0.5151,13.548954206252008
2025-11-16 18:00:00,Cardiology,Monitoring,6.159985286550585,113.0968285265364,10.348674879461667,2809.0,489,83.71597222777609,11,3.6959911719303506,3.392904855796092,0.5174337439730834,0.28090000000000004,7.887229771699526
2025-11-16 19:00:00,Insurance Processing,AI Services,22.741813633559847,394.7823322959365,105.92929613837778,1379.0,435,69.90883361520389,11,13.645088180135907,11.843469968878095,5.296464806918889,0.1379,30.922922955932894
2025-11-16 20:00:00,Billing,EHR Systems,1.3165879467141997,64.2976853899514,67.05909720955964,652.0,26,40.27457180755735,11,0.7899527680285198,1.928930561698542,3.352954860477982,0.06520000000000001,6.137038190205044
2025-11-16 21:00:00,Emergency,Storage,13.557865114728425,448.6236960442373,13.488615548663484,6431.0,56,60.412688167995285,11,8.134719068837056,13.458710881327118,0.6744307774331743,0.6431,22.910960727597345
2025-11-16 22:00:00,Pediatrics,Database,2.738836544577618,421.8066293449893,196.15935385199109,6972.0,39,29.86714649035567,11,1.643301926746571,12.654198880349679,9.807967692599554,0.6972,24.802668499695802
2025-11-16 23:00:00,Emergency,Image Processing,7.587121303834305,342.6155983828089,134.9608886205486,1253.0,436,10.974947105589397,11,4.552272782300583,10.278467951484267,6.74804443102743,0.1253,21.70408516481228
2025-11-17 00:00:00,Surgery,Image Processing,3.026135566373393,43.03316729999545,180.85337377704175,7019.0,401,83.85202086922192,11,1.8156813398240357,1.2909950189998634,9.042668688852087,0.7019000000000001,12.851245047675986
2025-11-17 01:00:00,Telemedicine,Monitoring,20.769158285600298,112.19882388117487,199.8211042450299,4258.0,49,79.60556736112801,11,12.461494971360178,3.365964716435246,9.991055212251496,0.4258,26.24431490004692
2025-11-17 02:00:00,Pharmacy,EHR Systems,14.594626321897234,431.08718188862724,81.43351365086295,1054.0,208,64.34927165232546,11,8.75677579313834,12.932615456658818,4.071675682543147,0.10540000000000001,25.866466932340305
2025-11-17 03:00:00,Neurology,EHR Systems,21.748448711521196,69.76747280827162,54.67372060315246,5665.0,413,78.96165875025886,11,13.049069226912717,2.0930241842481485,2.733686030157623,0.5665,18.44227944131849
2025-11-17 04:00:00,Neurology,Image Processing,16.83212358942525,86.40672719092984,40.85745657393161,6968.0,341,76.36992175328136,11,10.09927415365515,2.592201815727895,2.0428728286965803,0.6968000000000001,15.431148798079626
2025-11-17 05:00:00,Surgery,AI Services,23.333670018637292,276.5616286402052,105.4614860193118,335.0,350,83.12177956808314,11,14.000202011182376,8.296848859206156,5.2730743009655905,0.0335,27.60362517135412
2025-11-17 06:00:00,Pharmacy,Backup,12.727186059489352,144.3469454404284,123.18575161292071,1208.0,165,85.80844214381854,11,7.636311635693611,4.330408363212852,6.159287580646036,0.1208,18.2468075795525
2025-11-17 07:00:00,Cardiology,EHR Systems,15.690343380546114,118.81709297252546,97.12243352634233,1896.0,293,79.59827573205857,11,9.414206028327667,3.5645127891757635,4.856121676317117,0.18960000000000002,18.024440493820546
2025-11-17 08:00:00,Surgery,Monitoring,14.255102857448302,292.14858160560846,80.51414289490806,3573.0,68,82.39864046588899,11,8.553061714468981,8.764457448168253,4.025707144745403,0.3573,21.700526307382635
2025-11-17 09:00:00,Pharmacy,Image Processing,12.137989877272092,192.56257146443423,37.813149874530026,5385.0,455,52.644142622331984,11,7.282793926363255,5.776877143933026,1.8906574937265015,0.5385,15.488828564022782
2025-11-17 10:00:00,Oncology,Backup,20.457065404729292,78.87434941713768,91.16262664307166,7495.0,345,70.18063209561672,11,12.274239242837576,2.3662304825141303,4.558131332153583,0.7495,19.94810105750529
2025-11-17 11:00:00,Laboratory,Analytics,15.824078120418283,272.0783460972776,21.622411730417664,9682.0,339,38.32596489266248,11,9.49444687225097,8.162350382918326,1.0811205865208833,0.9682000000000001,19.706117841690176
2025-11-17 12:00:00,Surgery,Compute,19.430182091675874,199.63607760652513,173.68431298308042,5629.0,447,83.19620934233525,11,11.658109255005524,5.989082328195754,8.684215649154021,0.5629000000000001,26.894307232355295
2025-11-17 13:00:00,Oncology,Backup,19.086370541855505,369.913219394147,14.146017159102085,2311.0,223,82.98020407933865,11,11.451822325113303,11.097396581824409,0.7073008579551043,0.2311,23.487619764892816
2025-11-17 14:00:00,Cardiology,EHR Systems,5.394038695071792,60.350166737088706,79.22598203765317,2741.0,272,15.622110715989697,11,3.2364232170430753,1.8105050021126612,3.9612991018826587,0.2741,9.282327321038396
2025-11-17 15:00:00,Surgery,Compute,15.953761247905804,314.1004895335272,24.52688446337886,3328.0,333,39.49668702422346,11,9.572256748743483,9.423014686005816,1.226344223168943,0.33280000000000004,20.55441565791824
2025-11-17 16:00:00,Cardiology,EHR Systems,5.591904441170685,223.8817302021914,156.12119739608025,1026.0,33,24.572808264328756,11,3.355142664702411,6.716451906065742,7.806059869804013,0.10260000000000001,17.980254440572164
2025-11-17 17:00:00,Surgery,Monitoring,14.41637099960673,208.970318775678,65.98371087144574,5922.0,363,21.542994538067006,11,8.649822599764038,6.26910956327034,3.299185543572287,0.5922000000000001,18.81031770660666
2025-11-17 18:00:00,Pharmacy,Security,16.580997742264913,123.82096712408719,27.055594467248188,3021.0,306,45.26588577457917,11,9.948598645358947,3.7146290137226154,1.3527797233624095,0.30210000000000004,15.318107382443973
2025-11-17 19:00:00,Telemedicine,Backup,23.9364066465145,24.90875381932845,108.64080327858021,3927.0,248,63.18121875952346,11,14.3618439879087,0.7472626145798534,5.432040163929011,0.3927,20.933846766417563
2025-11-17 20:00:00,ICU,Compute,1.7024654974439821,425.3677052386763,183.67401640976033,7435.0,63,39.216692340502334,11,1.0214792984663892,12.76103115716029,9.183700820488017,0.7435,23.709711276114696
2025-11-17 21:00:00,Oncology,Monitoring,3.098575064615581,169.9409421568687,182.18574986824464,8412.0,279,36.28327238746354,11,1.8591450387693487,5.09822826470606,9.109287493412232,0.8412000000000001,16.90786079688764
2025-11-17 22:00:00,Pharmacy,EHR Systems,2.7716140165383245,343.7346094676251,53.681953020894035,1065.0,181,18.028895328960534,11,1.6629684099229947,10.312038284028752,2.684097651044702,0.10650000000000001,14.765604344996449
2025-11-17 23:00:00,Radiology,Backup,10.162309584135022,474.3178258905866,145.33363681224554,4313.0,314,42.54818208136328,11,6.0973857504810125,14.229534776717598,7.266681840612278,0.4313,28.02490236781089
2025-11-18 00:00:00,Patient Records,Monitoring,19.896532314173715,286.8452460602445,10.905417603993296,3819.0,328,50.03310508206418,11,11.937919388504229,8.605357381807336,0.5452708801996649,0.3819,21.470447650511232
2025-11-18 01:00:00,Oncology,EHR Systems,20.41329565410412,204.6019822347345,30.711100318167798,4013.0,218,43.890009276141605,11,12.247977392462472,6.1380594670420345,1.53555501590839,0.40130000000000005,20.322891875412896
2025-11-18 02:00:00,Telemedicine,Security,17.950530701586487,141.45404751086483,102.39711221118701,3279.0,54,67.80716740739348,11,10.770318420951892,4.243621425325944,5.119855610559351,0.3279,20.461695456837187
2025-11-18 03:00:00,Laboratory,Security,21.628199562088795,467.68145839727174,49.607504725228665,3470.0,337,34.493441085647525,11,12.976919737253278,14.03044375191815,2.4803752362614335,0.34700000000000003,29.834738725432864
2025-11-18 04:00:00,Emergency,Storage,8.425778715897408,344.21764084506,160.66106152222693,6918.0,371,70.86362529149622,11,5.055467229538444,10.326529225351798,8.033053076111347,0.6918000000000001,24.10684953100159
2025-11-18 05:00:00,Neurology,Database,3.02755681780288,335.9878826957142,186.55907355026895,6006.0,259,85.03539097083952,11,1.816534090681728,10.079636480871425,9.327953677513447,0.6006,21.8247242490666
2025-11-18 06:00:00,Pharmacy,Monitoring,2.3375196437665524,218.81757932118572,5.844996714142535,5238.0,470,60.25542541284101,11,1.4025117862599314,6.564527379635571,0.29224983570712676,0.5238,8.78308900160263
2025-11-18 07:00:00,Insurance Processing,Database,20.599052551245887,424.073869305041,50.418586772191055,3191.0,16,43.037600866936934,11,12.359431530747532,12.722216079151229,2.520929338609553,0.3191,27.92167694850831
2025-11-18 08:00:00,Surgery,Storage,17.8000347701349,359.6993716346487,90.71290248486433,9063.0,268,25.273895163451776,11,10.680020862080939,10.79098114903946,4.535645124243216,0.9063,26.912947135363616
2025-11-18 09:00:00,Administration,AI Services,17.06815203825578,148.7598031726979,114.80046122871576,4756.0,97,89.25601680953969,11,10.240891222953467,4.462794095180937,5.740023061435789,0.4756,20.919308379570193
2025-11-18 10:00:00,Pharmacy,Backup,8.812555786550384,303.79354341227355,183.6010416304597,3677.0,440,73.90772725133867,11,5.28753347193023,9.113806302368205,9.180052081522986,0.3677,23.949091855821422
2025-11-18 11:00:00,Pediatrics,EHR Systems,9.737819338219202,220.79503775462015,178.91728065048224,6397.0,481,30.947494756917905,11,5.842691602931521,6.623851132638604,8.945864032524112,0.6397,22.052106768094237
2025-11-18 12:00:00,Insurance Processing,Image Processing,23.03661116468434,13.229179786559385,129.24816939625333,1638.0,198,22.80395677972257,11,13.821966698810604,0.39687539359678153,6.462408469812667,0.1638,20.84505056222005
2025-11-18 13:00:00,Oncology,Database,2.4675091142525054,405.73548143588073,55.19066274635749,2967.0,464,14.191368096368933,11,1.4805054685515031,12.17206444307642,2.7595331373178746,0.2967,16.7088030489458
